Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
166,2983,68,67,33,1,31,1817,166,6,0.061224489795918366,0,6,0,6,0,0,3506,6,12,55,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
167,2981,71,69,33,1,31,1814,171,5,0.05,0,5,0,5,0,0,3251,9,13,56,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
168,2978,75,69,33,1,31,1813,175,4,0.04,0,4,0,4,0,0,3363,10,13,56,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
169,2978,75,69,33,1,31,1813,175,0,0.0,0,0,0,0,0,0,0,10,13,56,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
170,2978,75,68,34,1,31,1813,174,0,0.0,0,0,0,0,0,0,0,8,13,55,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
171,2978,75,68,34,1,31,1813,174,0,0.0,0,0,0,0,0,0,0,7,13,55,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
172,2978,74,68,34,1,32,1813,174,0,0.0,0,0,0,0,0,0,0,4,13,55,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
173,2978,74,68,35,1,31,1813,173,0,0.0,0,0,0,0,0,0,0,9,13,55,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
174,2978,74,68,35,1,31,1813,173,0,0.0,0,0,0,0,0,0,0,10,13,55,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
175,2976,76,68,36,1,30,1813,174,2,0.02040816326530612,1,1,2,0,0,0,0,8,13,55,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
176,2975,76,68,37,1,30,1813,174,1,0.01020408163265306,0,1,1,0,0,0,0,5,13,55,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
177,2974,77,67,40,1,28,1813,172,1,0.010526315789473684,1,0,1,0,0,0,0,10,13,54,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
178,2974,76,67,40,1,29,1813,172,0,0.0,0,0,0,0,0,0,0,8,13,54,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
179,2973,73,71,40,1,29,1813,173,1,0.01,0,1,0,1,0,0,1785,9,16,55,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
180,2970,77,71,40,1,30,1811,178,5,0.04950495049504951,0,5,0,5,0,0,3663,6,16,55,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
181,2968,78,75,40,1,30,1808,183,5,0.047619047619047616,0,5,0,5,0,0,3198,9,17,58,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
182,2964,79,80,40,1,30,1806,189,6,0.05454545454545454,0,6,0,6,0,0,3488,8,19,61,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
183,2962,78,82,40,1,32,1805,192,3,0.02631578947368421,0,3,0,3,0,0,3377,10,21,61,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
184,2959,77,86,40,1,32,1805,195,3,0.025423728813559324,0,3,0,3,0,0,3406,10,23,63,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
185,2956,82,86,40,1,32,1803,200,5,0.0423728813559322,0,5,0,5,0,0,3059,15,23,63,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
186,2953,82,88,40,1,33,1803,203,3,0.024793388429752067,0,3,0,3,0,0,3380,15,24,64,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
187,2950,82,91,40,1,34,1802,207,4,0.032,0,4,0,4,0,0,3363,11,26,65,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
188,2944,87,92,40,1,34,1802,213,6,0.047619047619047616,0,6,0,6,0,0,3054,14,26,66,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
189,2944,87,92,40,1,34,1802,213,0,0.0,0,0,0,0,0,0,0,11,26,66,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
190,2944,87,89,44,1,33,1802,209,0,0.0,0,0,0,0,0,0,0,13,25,64,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
191,2944,86,90,45,1,32,1802,208,0,0.0,0,0,0,0,0,0,0,14,25,65,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
192,2944,86,90,46,1,31,1802,207,0,0.0,0,0,0,0,0,0,0,15,25,65,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
193,2943,86,90,48,1,30,1802,206,1,0.008333333333333333,1,0,1,0,0,0,0,15,25,65,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
194,2941,88,89,49,1,30,1802,207,2,0.01680672268907563,2,0,2,0,0,0,0,15,25,64,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
195,2941,89,89,50,1,29,1801,207,1,0.00847457627118644,0,1,1,0,0,0,0,16,25,64,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
196,2940,90,88,51,1,29,1801,207,1,0.008547008547008548,1,0,1,0,0,0,0,17,25,63,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
197,2940,91,88,53,1,27,1800,206,1,0.008695652173913044,0,1,1,0,0,0,0,14,25,63,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
198,2939,92,88,53,1,27,1800,207,1,0.008695652173913044,0,1,1,0,0,0,0,15,25,63,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
199,2936,96,88,53,1,28,1798,212,5,0.04310344827586207,0,5,0,5,0,0,1531,15,25,63,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
200,2934,100,89,53,1,29,1794,218,6,0.05084745762711865,0,6,0,6,0,0,3127,13,26,63,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
201,2933,98,92,53,1,30,1793,220,2,0.01639344262295082,0,2,0,2,0,0,3035,16,28,64,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
202,2931,92,98,53,1,33,1792,223,3,0.022900763358778626,0,3,1,2,0,0,2877,15,30,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
203,2929,91,100,53,1,34,1792,225,2,0.014925373134328358,0,2,0,1,1,0,3509,19,31,69,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
204,2925,92,101,53,1,36,1792,229,4,0.029197080291970802,0,4,0,4,0,0,3097,18,31,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
205,2924,88,105,54,1,38,1790,231,3,0.02097902097902098,0,3,0,3,0,0,3459,18,33,72,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
206,2920,90,105,55,1,40,1789,235,5,0.034482758620689655,0,5,0,5,0,0,3441,15,34,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
207,2917,88,108,56,1,43,1787,239,5,0.033112582781456956,0,5,0,5,0,0,3699,20,37,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
208,2913,96,109,56,1,43,1782,248,9,0.05921052631578947,0,9,0,9,0,0,3743,19,38,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
209,2913,96,109,56,1,43,1782,248,0,0.0,0,0,0,0,0,0,0,23,38,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
210,2910,100,109,57,1,42,1781,251,4,0.026490066225165563,0,4,4,0,0,0,0,20,38,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
211,2908,102,109,59,1,40,1781,251,2,0.013422818791946308,0,2,2,0,0,0,0,24,38,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
212,2907,103,105,64,1,39,1781,247,1,0.006944444444444444,0,1,1,0,0,0,0,25,37,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
213,2907,104,104,65,1,39,1780,247,1,0.006993006993006993,0,1,1,0,0,0,0,21,37,67,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
214,2905,107,104,66,1,38,1779,249,3,0.02112676056338028,0,3,3,0,0,0,0,20,37,67,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
215,2905,104,104,68,1,39,1779,247,0,0.0,0,0,0,0,0,0,0,24,36,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
216,2904,105,102,70,1,39,1779,246,1,0.0070921985815602835,0,1,1,0,0,0,0,18,36,66,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
217,2904,105,103,70,1,39,1778,247,1,0.007042253521126761,0,1,1,0,0,0,0,21,36,67,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
218,2904,105,97,78,1,37,1778,239,0,0.0,0,0,0,0,0,0,0,22,36,61,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
219,2902,104,99,78,1,39,1777,242,3,0.021739130434782608,0,3,0,3,0,0,1671,18,37,62,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
220,2901,101,102,78,1,40,1777,243,1,0.007042253521126761,0,1,0,1,0,0,2715,21,38,64,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
221,2898,99,107,79,1,40,1776,246,4,0.027210884353741496,0,4,0,4,0,0,3111,19,38,69,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
222,2896,96,110,79,1,42,1776,248,2,0.013157894736842105,0,2,1,1,0,0,2899,26,40,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
223,2895,97,111,79,1,43,1774,251,3,0.01948051948051948,0,3,0,3,0,0,2997,28,41,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
224,2892,96,117,79,1,44,1771,257,6,0.037267080745341616,0,6,0,4,2,0,3096,26,45,72,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
225,2890,99,118,79,1,44,1769,261,4,0.024691358024691357,0,4,0,4,0,0,3177,26,46,72,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
226,2890,100,120,79,1,44,1766,264,3,0.018292682926829267,0,3,0,3,0,0,3016,25,48,72,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
227,2889,97,124,79,1,47,1763,268,4,0.023391812865497075,0,4,0,4,0,0,2862,24,49,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
228,2885,98,126,79,1,48,1763,272,4,0.022988505747126436,0,4,0,4,0,0,3400,28,49,77,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
229,2885,98,124,81,1,48,1763,270,0,0.0,0,0,0,0,0,0,0,33,49,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
230,2885,98,122,83,1,48,1763,268,0,0.0,0,0,0,0,0,0,0,32,49,73,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
231,2884,101,122,84,1,47,1761,270,3,0.01775147928994083,0,3,3,0,0,0,0,29,49,73,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
232,2882,102,121,86,1,47,1761,270,2,0.011904761904761904,1,1,2,0,0,0,0,26,49,72,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
233,2882,101,121,87,1,47,1761,269,0,0.0,0,0,0,0,0,0,0,30,49,72,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
234,2881,101,120,88,1,48,1761,269,1,0.005952380952380952,0,1,1,0,0,0,0,29,49,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
235,2880,100,118,91,1,49,1761,267,1,0.005988023952095809,1,0,1,0,0,0,0,32,48,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
236,2880,99,117,92,1,50,1761,266,0,0.0,0,0,0,0,0,0,0,31,48,69,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
237,2880,99,114,97,1,48,1761,261,0,0.0,0,0,0,0,0,0,0,29,48,66,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
238,2879,99,115,98,1,48,1760,262,2,0.012269938650306749,0,2,2,0,0,0,0,27,47,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
239,2877,95,120,98,1,51,1758,266,4,0.023391812865497075,1,3,2,2,0,0,1538,28,50,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
240,2872,98,120,98,1,54,1757,272,6,0.034482758620689655,0,6,0,6,0,0,2825,32,50,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
241,2871,97,123,99,1,54,1755,274,3,0.01694915254237288,0,3,0,3,0,0,2856,28,49,74,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
242,2870,96,125,99,1,54,1755,275,1,0.00558659217877095,0,1,0,1,0,0,3307,22,49,76,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
243,2870,97,127,99,1,54,1752,278,3,0.016574585635359115,0,3,0,3,0,0,3180,24,51,76,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
244,2867,98,130,99,1,55,1750,283,5,0.02702702702702703,0,5,0,5,0,0,3093,27,53,77,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
245,2863,98,132,100,1,57,1749,287,5,0.026455026455026454,0,5,0,5,0,0,3070,29,54,78,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
246,2862,98,132,101,1,58,1748,288,2,0.010526315789473684,1,1,1,1,0,0,2907,35,54,78,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
247,2860,92,139,102,1,59,1747,290,3,0.015151515151515152,0,3,1,2,0,0,2782,32,59,80,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
248,2859,90,142,102,1,60,1746,292,2,0.009900990099009901,1,1,1,1,0,0,2714,37,61,81,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
249,2858,88,145,103,1,59,1746,292,1,0.004901960784313725,0,1,1,0,0,0,0,33,62,83,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
250,2856,87,140,108,1,62,1746,289,2,0.009900990099009901,1,1,2,0,0,0,0,40,62,78,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
251,2856,86,137,113,1,61,1746,284,0,0.0,0,0,0,0,0,0,0,37,61,76,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
252,2855,87,134,117,1,60,1746,281,1,0.005154639175257732,0,1,1,0,0,0,0,34,60,74,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
253,2852,87,136,119,1,59,1746,282,3,0.015384615384615385,1,2,3,0,0,0,0,34,62,74,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
254,2851,87,134,122,1,59,1746,280,1,0.0051813471502590676,0,1,1,0,0,0,0,39,62,72,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
255,2851,87,130,127,1,59,1745,276,1,0.005291005291005291,0,1,1,0,0,0,0,39,61,69,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
256,2850,89,127,131,1,58,1744,274,2,0.010810810810810811,0,2,2,0,0,0,0,28,59,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
257,2850,88,126,133,1,58,1744,272,0,0.0,0,0,0,0,0,0,0,34,58,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
258,2847,91,126,133,1,58,1744,275,3,0.016304347826086956,0,3,3,0,0,0,0,31,58,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
259,2847,89,127,133,1,60,1743,276,1,0.0053475935828877,0,1,0,1,0,0,1474,32,59,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
260,2844,92,129,133,1,61,1740,282,6,0.031578947368421054,0,6,0,6,0,0,2625,25,60,69,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
261,2844,92,130,133,1,62,1738,284,2,0.010416666666666666,0,2,0,2,0,0,2667,30,60,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
262,2841,92,133,134,1,62,1737,287,4,0.020512820512820513,0,4,0,4,0,0,2496,34,63,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
263,2839,91,135,134,1,63,1737,289,2,0.010101010101010102,0,2,0,2,0,0,2510,35,64,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
264,2836,92,138,134,1,66,1733,296,7,0.03431372549019608,0,7,0,7,0,0,2298,35,64,74,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
265,2834,93,141,134,1,66,1731,300,4,0.01932367149758454,0,4,0,3,1,0,2477,31,66,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
266,2832,94,142,135,1,68,1728,304,5,0.023809523809523808,0,5,0,5,0,0,2338,36,66,76,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
267,2832,91,144,135,1,69,1728,304,0,0.0,0,0,0,0,0,0,2422,34,66,78,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
268,2832,88,147,136,1,68,1728,303,0,0.0,0,0,0,0,0,0,2403,40,67,80,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
269,2832,88,143,140,1,68,1728,299,0,0.0,0,0,0,0,0,0,0,42,64,79,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
270,2832,85,145,141,1,68,1728,298,0,0.0,0,0,0,0,0,0,0,39,65,80,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
271,2832,85,141,145,1,68,1728,294,0,0.0,0,0,0,0,0,0,0,42,64,77,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
272,2830,86,138,150,1,68,1727,292,3,0.014563106796116505,1,2,3,0,0,0,0,41,62,76,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
273,2830,86,136,154,1,66,1727,288,0,0.0,0,0,0,0,0,0,0,28,60,76,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
274,2830,86,133,158,1,67,1725,286,2,0.01,1,1,2,0,0,0,0,37,58,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
275,2830,86,133,158,1,67,1725,286,0,0.0,0,0,0,0,0,0,0,32,58,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
276,2830,86,131,161,1,66,1725,283,0,0.0,0,0,0,0,0,0,0,29,57,74,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
277,2829,85,129,165,1,66,1725,280,1,0.005128205128205128,1,0,1,0,0,0,0,31,56,73,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
278,2828,85,128,166,1,67,1725,280,1,0.005128205128205128,0,1,1,0,0,0,0,22,56,72,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
279,2827,80,134,166,1,68,1724,282,2,0.009900990099009901,0,2,0,2,0,0,1316,21,57,77,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
280,2825,80,136,166,1,69,1723,285,3,0.014634146341463415,0,3,0,3,0,0,2139,29,59,77,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
281,2824,81,138,167,1,69,1720,288,4,0.01932367149758454,0,4,0,4,0,0,2091,38,60,78,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
282,2823,81,140,167,1,69,1719,290,2,0.009569377990430622,0,2,0,2,0,0,2039,36,62,78,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
283,2822,79,140,168,1,71,1719,290,1,0.004739336492890996,0,1,0,1,0,0,2117,40,62,78,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
284,2821,75,145,168,1,72,1718,292,2,0.009216589861751152,0,2,0,2,0,0,2091,31,64,81,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
285,2819,74,147,168,1,73,1718,294,2,0.00909090909090909,0,2,0,2,0,0,2265,31,64,83,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
286,2819,72,149,168,1,74,1717,295,1,0.004484304932735426,0,1,0,1,0,0,2267,41,64,85,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
287,2818,73,151,168,1,74,1715,298,3,0.013333333333333334,0,3,0,3,0,0,2270,36,64,87,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
288,2818,75,152,168,1,74,1712,301,3,0.01327433628318584,0,3,0,3,0,0,2132,38,64,88,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
289,2818,74,152,169,1,74,1712,300,0,0.0,0,0,0,0,0,0,0,37,64,88,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
290,2817,73,152,171,1,74,1712,299,1,0.004424778761061947,0,1,1,0,0,0,0,39,63,89,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
291,2815,74,149,175,1,74,1712,297,2,0.008968609865470852,1,1,2,0,0,0,0,34,61,88,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
292,2814,74,144,184,1,71,1712,289,1,0.004651162790697674,0,1,1,0,0,0,0,36,60,84,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
293,2813,73,144,187,1,70,1712,287,1,0.004672897196261682,0,1,1,0,0,0,0,34,60,84,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
294,2813,71,144,190,1,69,1712,284,0,0.0,0,0,0,0,0,0,0,32,60,84,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
295,2812,71,140,197,1,67,1712,278,1,0.004830917874396135,0,1,1,0,0,0,0,39,58,82,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
296,2812,70,140,200,1,65,1712,275,0,0.0,0,0,0,0,0,0,0,33,57,83,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
297,2812,69,137,207,1,62,1712,268,0,0.0,0,0,0,0,0,0,0,25,55,82,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
298,2811,68,138,208,1,62,1712,268,1,0.005,1,0,1,0,0,0,0,28,55,83,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
299,2810,67,139,208,1,63,1712,269,1,0.0049504950495049506,0,1,0,1,0,0,1133,28,56,83,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
300,2809,67,141,208,1,66,1708,274,5,0.024154589371980676,1,4,1,4,0,0,1726,30,56,85,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
301,2809,68,144,208,1,67,1703,279,5,0.023696682464454975,0,5,0,5,0,0,1818,41,59,85,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
302,2808,66,146,208,1,68,1703,280,1,0.004672897196261682,0,1,0,1,0,0,1866,32,60,86,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
303,2808,61,150,208,1,70,1702,281,1,0.004545454545454545,0,1,0,1,0,0,1785,32,62,88,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
304,2808,57,154,208,1,71,1701,282,1,0.0044444444444444444,0,1,0,1,0,0,1898,29,62,92,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
305,2807,55,157,211,1,70,1699,282,3,0.013215859030837005,0,3,0,3,0,0,1876,34,66,91,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
306,2805,56,158,211,1,70,1699,284,2,0.008771929824561403,0,2,0,2,0,0,1958,31,66,92,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
307,2805,56,157,212,1,70,1699,283,0,0.0,0,0,0,0,0,0,1981,38,66,91,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
308,2805,56,157,212,1,70,1699,283,0,0.0,0,0,0,0,0,0,1817,30,66,91,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
309,2805,56,155,216,1,68,1699,279,0,0.0,0,0,0,0,0,0,0,34,65,90,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
310,2804,57,152,220,1,67,1699,276,1,0.0045662100456621,0,1,1,0,0,0,0,34,64,88,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
311,2804,55,147,226,1,68,1699,270,0,0.0,0,0,0,0,0,0,0,32,65,82,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
312,2804,54,144,231,1,67,1699,265,0,0.0,0,0,0,0,0,0,0,37,63,81,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
313,2804,52,145,233,1,66,1699,263,0,0.0,0,0,0,0,0,0,0,37,62,83,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
314,2803,53,139,240,1,65,1699,257,1,0.004901960784313725,0,1,1,0,0,0,0,38,58,81,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
315,2803,53,138,241,1,65,1699,256,0,0.0,0,0,0,0,0,0,0,33,57,81,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
316,2803,52,137,243,1,65,1699,254,0,0.0,0,0,0,0,0,0,0,37,55,82,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
317,2802,52,134,250,1,62,1699,248,1,0.00510204081632653,1,0,1,0,0,0,0,24,54,80,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
318,2802,52,132,253,1,61,1699,245,0,0.0,0,0,0,0,0,0,0,34,54,78,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
319,2801,50,135,253,1,61,1699,246,1,0.00510204081632653,0,1,1,0,0,0,939,31,55,80,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
320,2801,47,137,253,1,62,1699,246,0,0.0,0,0,0,0,0,0,1404,29,56,81,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
321,2801,45,140,253,1,63,1697,248,2,0.009852216748768473,0,2,0,2,0,0,1810,26,57,83,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
322,2798,47,141,254,1,62,1697,250,3,0.014778325123152709,0,3,0,3,0,0,1819,32,58,83,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
323,2798,45,141,255,1,63,1697,249,0,0.0,0,0,0,0,0,0,1600,35,58,83,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
324,2795,46,142,256,1,63,1697,251,3,0.014634146341463415,0,3,0,3,0,0,1745,32,58,84,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
325,2793,48,143,258,1,61,1696,252,3,0.014705882352941176,0,3,0,3,0,0,1777,39,58,85,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
326,2792,46,145,259,1,61,1696,252,1,0.0048543689320388345,0,1,0,1,0,0,1853,32,58,87,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
327,2790,47,146,259,1,62,1695,255,3,0.014423076923076924,0,3,1,2,0,0,1814,27,58,88,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
328,2790,45,145,261,1,63,1695,253,0,0.0,0,0,0,0,0,0,2110,31,59,86,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
329,2790,44,141,269,1,60,1695,245,0,0.0,0,0,0,0,0,0,0,30,56,85,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
330,2789,43,143,272,1,57,1695,243,1,0.005,0,1,1,0,0,0,0,32,57,86,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
