Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
22,3040,5,18,0,0,0,1937,23,2,0.1111111111111111,0,2,0,2,0,0,91,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
23,3039,6,18,0,0,0,1937,24,1,0.05555555555555555,0,1,0,1,0,0,118,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
24,3039,6,18,0,0,0,1937,24,0,0.0,0,0,0,0,0,0,87,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
25,3037,9,18,0,0,0,1936,27,3,0.16666666666666666,0,3,0,3,0,0,124,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
26,3035,11,18,0,0,0,1936,29,2,0.1111111111111111,0,2,0,1,1,0,119,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
27,3035,11,18,0,0,0,1936,29,0,0.0,0,0,0,0,0,0,54,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
28,3035,11,18,0,0,0,1936,29,0,0.0,0,0,0,0,0,0,125,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
29,3035,11,18,0,0,0,1936,29,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
30,3035,11,18,0,0,0,1936,29,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
31,3035,11,18,0,0,0,1936,29,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
32,3035,11,18,0,0,0,1936,29,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
33,3035,11,18,0,0,0,1936,29,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
34,3035,11,18,0,0,0,1936,29,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
35,3035,11,18,0,0,0,1936,29,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
36,3035,11,18,0,0,0,1936,29,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
37,3034,12,18,0,0,0,1936,30,1,0.05555555555555555,0,1,1,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
38,3034,12,18,0,0,0,1936,30,0,0.0,0,0,0,0,0,0,0,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
39,3034,12,18,0,0,0,1936,30,0,0.0,0,0,0,0,0,0,19,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
40,3034,12,18,0,0,0,1936,30,0,0.0,0,0,0,0,0,0,59,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
41,3034,13,18,0,0,0,1935,31,1,0.05555555555555555,0,1,0,1,0,0,87,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
42,3034,13,18,0,0,0,1935,31,0,0.0,0,0,0,0,0,0,66,0,0,18,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
43,3034,12,19,0,0,0,1935,31,0,0.0,0,0,0,0,0,0,91,0,0,19,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
44,3031,14,19,0,0,1,1935,34,3,0.15,0,3,0,3,0,0,87,0,0,19,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
45,3031,14,19,0,0,1,1935,34,0,0.0,0,0,0,0,0,0,71,0,0,19,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
46,3031,14,19,0,0,1,1935,34,0,0.0,0,0,0,0,0,0,136,0,0,19,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
47,3031,13,20,0,0,1,1935,34,0,0.0,0,0,0,0,0,0,150,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
48,3031,13,20,0,0,1,1935,34,0,0.0,0,0,0,0,0,0,70,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
49,3031,13,20,0,0,1,1935,34,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
50,3031,13,20,0,0,1,1935,34,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
51,3031,13,20,0,0,1,1935,34,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
52,3031,13,20,0,0,1,1935,34,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
53,3031,13,20,0,0,1,1935,34,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
54,3031,13,20,0,0,1,1935,34,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
55,3031,13,20,0,0,1,1935,34,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
56,3031,13,20,0,0,1,1935,34,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
57,3031,13,20,0,0,1,1935,34,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
58,3031,13,20,0,0,1,1935,34,0,0.0,0,0,0,0,0,0,0,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
59,3031,14,20,0,0,1,1934,35,1,0.047619047619047616,0,1,0,1,0,0,90,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
60,3029,16,20,0,0,1,1934,37,2,0.09523809523809523,0,2,0,2,0,0,127,0,0,20,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
61,3029,15,21,0,0,1,1934,37,0,0.0,0,0,0,0,0,0,181,0,0,21,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
62,3029,13,23,0,0,1,1934,37,0,0.0,0,0,0,0,0,0,177,0,0,23,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
63,3024,19,23,0,0,1,1933,43,6,0.25,0,6,0,6,0,0,229,0,0,23,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
64,3023,21,23,0,0,1,1932,45,2,0.08333333333333333,0,2,0,2,0,0,226,0,0,23,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
65,3023,17,26,0,0,2,1932,45,0,0.0,0,0,0,0,0,0,199,0,0,26,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
66,3023,16,27,0,0,2,1932,45,0,0.0,0,0,0,0,0,0,227,0,0,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
67,3021,18,27,0,0,2,1932,47,2,0.06896551724137931,0,2,0,2,0,0,317,0,0,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
68,3020,19,27,0,0,2,1932,48,1,0.034482758620689655,0,1,0,1,0,0,239,0,0,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
69,3020,19,27,0,0,2,1932,48,0,0.0,0,0,0,0,0,0,0,0,0,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
70,3020,20,27,0,0,2,1931,49,1,0.034482758620689655,0,1,1,0,0,0,0,0,0,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
71,3020,20,27,0,0,2,1931,49,0,0.0,0,0,0,0,0,0,0,0,0,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
72,3020,20,27,0,0,2,1931,49,0,0.0,0,0,0,0,0,0,0,0,0,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
73,3020,20,27,0,0,2,1931,49,0,0.0,0,0,0,0,0,0,0,0,0,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
74,3020,20,27,0,0,2,1931,49,0,0.0,0,0,0,0,0,0,0,0,0,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
75,3020,20,27,0,0,2,1931,49,0,0.0,0,0,0,0,0,0,0,0,0,27,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
76,3020,19,28,0,0,2,1931,49,0,0.0,0,0,0,0,0,0,0,0,0,28,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
77,3020,19,28,0,0,2,1931,49,0,0.0,0,0,0,0,0,0,0,0,0,28,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
78,3020,19,28,0,0,2,1931,49,0,0.0,0,0,0,0,0,0,0,0,0,28,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
79,3020,19,28,0,0,2,1931,49,0,0.0,0,0,0,0,0,0,120,0,0,28,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
80,3020,18,29,0,0,2,1931,49,0,0.0,0,0,0,0,0,0,291,0,0,29,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
81,3020,18,29,0,0,2,1931,49,0,0.0,0,0,0,0,0,0,403,0,0,29,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
82,3017,21,29,0,0,2,1931,52,3,0.0967741935483871,0,3,0,3,0,0,315,0,0,29,0,-1,0,0.15,0.15,0.3,0,0.65,1.0,0,0
83,3016,21,30,0,0,2,1931,53,1,0.03125,0,1,0,0,1,0,12,0,0,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
84,3016,19,30,0,0,4,1931,53,0,0.0,0,0,0,0,0,0,2,0,0,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
85,3016,19,30,0,0,4,1931,53,0,0.0,0,0,0,0,0,0,6,0,0,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
86,3016,19,30,0,0,4,1931,53,0,0.0,0,0,0,0,0,0,9,0,0,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
87,3016,19,30,0,0,4,1931,53,0,0.0,0,0,0,0,0,0,4,0,0,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
88,3016,19,30,0,0,4,1931,53,0,0.0,0,0,0,0,0,0,10,0,0,30,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
89,3016,19,12,18,0,4,1931,35,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
90,3016,19,12,18,0,4,1931,35,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
91,3016,19,12,18,0,4,1931,35,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
92,3016,19,12,18,0,4,1931,35,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
93,3016,19,12,18,0,4,1931,35,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
94,3016,19,12,18,0,4,1931,35,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
95,3016,19,12,18,0,4,1931,35,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
96,3016,19,12,18,0,4,1931,35,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
97,3016,19,12,18,0,4,1931,35,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
98,3016,19,12,18,0,4,1931,35,0,0.0,0,0,0,0,0,0,0,0,0,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
99,3016,17,13,18,0,5,1931,35,0,0.0,0,0,0,0,0,0,0,0,0,13,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
100,3016,16,14,18,0,5,1931,35,0,0.0,0,0,0,0,0,0,0,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
101,3016,16,14,18,0,5,1931,35,0,0.0,0,0,0,0,0,0,0,0,0,14,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
102,3015,13,16,18,0,7,1931,36,1,0.043478260869565216,0,1,1,0,0,0,0,0,0,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
103,3015,10,18,18,0,8,1931,36,0,0.0,0,0,0,0,0,0,1,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
104,3015,9,18,18,0,9,1931,36,0,0.0,0,0,0,0,0,0,0,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
105,3015,9,18,18,0,9,1931,36,0,0.0,0,0,0,0,0,0,1,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
106,3015,7,20,18,0,9,1931,36,0,0.0,0,0,0,0,0,0,1,0,1,19,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
107,3015,6,21,18,0,9,1931,36,0,0.0,0,0,0,0,0,0,0,0,1,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
108,3015,6,21,18,0,9,1931,36,0,0.0,0,0,0,0,0,0,2,0,1,20,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
109,3015,5,22,18,0,9,1931,36,0,0.0,0,0,0,0,0,0,0,0,1,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
110,3015,5,22,18,0,9,1931,36,0,0.0,0,0,0,0,0,0,0,0,1,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
111,3015,5,22,18,0,9,1931,36,0,0.0,0,0,0,0,0,0,0,0,1,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
112,3014,6,22,18,0,9,1931,37,1,0.03225806451612903,0,1,1,0,0,0,0,0,1,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
113,3013,7,22,18,0,9,1931,38,1,0.03225806451612903,1,0,1,0,0,0,0,0,1,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
114,3013,7,22,18,0,9,1931,38,0,0.0,0,0,0,0,0,0,0,0,1,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
115,3012,8,22,18,0,9,1931,39,1,0.03225806451612903,0,1,1,0,0,0,0,0,1,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
116,3012,8,22,18,0,9,1931,39,0,0.0,0,0,0,0,0,0,0,0,1,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
117,3012,8,22,18,0,9,1931,39,0,0.0,0,0,0,0,0,0,0,0,1,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
118,3012,8,22,18,0,9,1931,39,0,0.0,0,0,0,0,0,0,0,0,1,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
119,3012,8,22,18,0,9,1931,39,0,0.0,0,0,0,0,0,0,2,0,1,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
120,3012,8,22,18,0,9,1931,39,0,0.0,0,0,0,0,0,0,2,0,1,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
121,3012,6,24,18,0,9,1931,39,0,0.0,0,0,0,0,0,0,0,0,1,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
122,3012,5,25,18,0,9,1931,39,0,0.0,0,0,0,0,0,0,1,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
123,3012,4,26,18,0,9,1931,39,0,0.0,0,0,0,0,0,0,2,0,1,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
124,3012,4,26,18,0,9,1931,39,0,0.0,0,0,0,0,0,0,0,0,1,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
125,3012,4,26,18,0,9,1931,39,0,0.0,0,0,0,0,0,0,4,0,1,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
126,3012,4,26,18,0,9,1931,39,0,0.0,0,0,0,0,0,0,4,0,1,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
127,3012,4,26,18,0,9,1931,39,0,0.0,0,0,0,0,0,0,2,0,1,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
128,3011,5,26,18,0,9,1931,40,1,0.02857142857142857,0,1,1,0,0,0,1,0,1,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
129,3011,5,26,18,0,9,1931,40,0,0.0,0,0,0,0,0,0,0,0,1,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
130,3011,5,26,18,0,9,1931,40,0,0.0,0,0,0,0,0,0,0,0,1,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
131,3011,5,26,18,0,9,1931,40,0,0.0,0,0,0,0,0,0,0,0,1,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
132,3011,5,26,18,0,9,1931,40,0,0.0,0,0,0,0,0,0,0,0,1,25,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
133,3011,5,25,19,0,9,1931,39,0,0.0,0,0,0,0,0,0,0,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
134,3011,5,25,20,0,8,1931,38,0,0.0,0,0,0,0,0,0,0,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
135,3011,5,25,20,0,8,1931,38,0,0.0,0,0,0,0,0,0,0,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
136,3011,5,25,20,0,8,1931,38,0,0.0,0,0,0,0,0,0,0,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
137,3011,5,24,21,0,8,1931,37,0,0.0,0,0,0,0,0,0,0,0,1,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
138,3011,5,24,21,0,8,1931,37,0,0.0,0,0,0,0,0,0,0,0,1,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
139,3010,6,24,21,0,8,1931,38,1,0.03125,0,1,1,0,0,0,0,0,1,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
140,3010,6,24,21,0,8,1931,38,0,0.0,0,0,0,0,0,0,1,0,1,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
141,3010,5,25,21,0,8,1931,38,0,0.0,0,0,0,0,0,0,1,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
142,3010,5,25,21,0,8,1931,38,0,0.0,0,0,0,0,0,0,1,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
143,3010,5,25,21,0,8,1931,38,0,0.0,0,0,0,0,0,0,3,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
144,3010,5,25,21,0,8,1931,38,0,0.0,0,0,0,0,0,0,4,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
145,3010,5,25,21,0,8,1931,38,0,0.0,0,0,0,0,0,0,6,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
146,3009,6,25,21,0,8,1931,39,1,0.030303030303030304,1,0,1,0,0,0,3,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
147,3008,7,25,21,0,8,1931,40,1,0.030303030303030304,0,1,0,0,1,0,3,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
148,3008,7,25,21,0,8,1931,40,0,0.0,0,0,0,0,0,0,3,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
149,3008,7,25,21,0,8,1931,40,0,0.0,0,0,0,0,0,0,0,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
150,3008,7,25,21,0,8,1931,40,0,0.0,0,0,0,0,0,0,0,0,1,24,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
151,3008,8,24,22,0,8,1930,40,1,0.03125,0,1,1,0,0,0,0,0,1,23,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
152,3007,8,22,24,0,9,1930,39,1,0.03225806451612903,1,0,1,0,0,0,0,0,1,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
153,3006,8,22,24,0,10,1930,40,1,0.03125,1,0,1,0,0,0,0,0,1,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
154,3006,8,22,24,0,10,1930,40,0,0.0,0,0,0,0,0,0,0,0,1,21,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
155,3006,7,19,28,0,10,1930,36,0,0.0,0,0,0,0,0,0,0,0,1,18,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
156,3006,7,18,29,0,10,1930,35,0,0.0,0,0,0,0,0,0,0,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
157,3006,7,18,29,0,10,1930,35,0,0.0,0,0,0,0,0,0,0,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
158,3006,7,18,29,0,10,1930,35,0,0.0,0,0,0,0,0,0,0,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
159,3006,7,18,29,0,10,1930,35,0,0.0,0,0,0,0,0,0,2,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
160,3006,7,18,29,0,10,1930,35,0,0.0,0,0,0,0,0,0,2,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
161,3006,7,18,29,0,10,1930,35,0,0.0,0,0,0,0,0,0,1,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
162,3006,7,18,29,0,10,1930,35,0,0.0,0,0,0,0,0,0,2,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
163,3006,7,18,29,0,10,1930,35,0,0.0,0,0,0,0,0,0,4,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
164,3006,7,18,29,0,10,1930,35,0,0.0,0,0,0,0,0,0,2,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
165,3006,7,18,29,0,10,1930,35,0,0.0,0,0,0,0,0,0,0,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
166,3006,7,17,30,0,10,1930,34,0,0.0,0,0,0,0,0,0,4,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
167,3006,7,17,30,0,10,1930,34,0,0.0,0,0,0,0,0,0,3,0,1,16,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
168,3006,6,18,30,0,10,1930,34,0,0.0,0,0,0,0,0,0,3,0,1,17,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
