Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
165,2935,72,76,40,0,41,1836,189,4,0.03418803418803419,0,4,1,3,0,0,2465,8,13,63,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
166,2935,64,85,40,0,42,1834,191,2,0.015748031496062992,0,2,0,2,0,0,2947,7,15,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
167,2932,67,86,40,0,44,1831,197,6,0.046153846153846156,0,6,0,6,0,0,3030,8,16,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
168,2930,66,88,40,0,45,1831,199,2,0.015037593984962405,0,2,0,2,0,0,2764,7,18,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
169,2930,65,89,40,0,45,1831,199,0,0.0,0,0,0,0,0,0,0,12,19,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
170,2930,65,89,40,0,45,1831,199,0,0.0,0,0,0,0,0,0,0,12,19,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
171,2929,65,88,41,0,46,1831,199,1,0.007462686567164179,0,1,1,0,0,0,0,12,19,69,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
172,2929,65,88,41,0,46,1831,199,0,0.0,0,0,0,0,0,0,0,12,19,69,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
173,2929,64,89,41,0,46,1831,199,0,0.0,0,0,0,0,0,0,0,11,19,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
174,2929,65,87,43,0,46,1830,198,1,0.007518796992481203,0,1,1,0,0,0,0,12,17,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
175,2928,66,85,45,0,46,1830,197,1,0.007633587786259542,0,1,1,0,0,0,0,11,17,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
176,2927,67,84,46,0,46,1830,197,1,0.007692307692307693,1,0,1,0,0,0,0,8,17,67,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
177,2927,67,84,47,0,45,1830,196,0,0.0,0,0,0,0,0,0,0,10,17,67,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
178,2927,67,84,47,0,45,1830,196,0,0.0,0,0,0,0,0,0,0,13,17,67,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
179,2923,69,85,47,0,46,1830,200,4,0.030534351145038167,0,4,1,3,0,0,1326,10,18,67,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
180,2919,70,85,47,0,49,1830,204,4,0.029850746268656716,0,4,0,4,0,0,2824,9,18,67,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
181,2915,72,86,47,0,50,1830,208,4,0.029411764705882353,0,4,0,4,0,0,2934,11,18,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
182,2914,72,87,47,0,51,1829,210,2,0.014492753623188406,0,2,0,2,0,0,2745,8,19,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
183,2913,69,89,47,0,53,1829,211,1,0.007042253521126761,0,1,0,1,0,0,2496,12,19,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
184,2912,68,93,47,0,53,1827,214,3,0.02054794520547945,0,3,0,3,0,0,2470,9,20,73,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
185,2908,70,94,48,0,54,1826,218,5,0.033783783783783786,0,5,1,4,0,0,2435,11,21,73,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
186,2907,71,95,48,0,55,1824,221,3,0.02,0,3,0,3,0,0,2630,13,22,73,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
187,2906,70,96,48,0,57,1823,223,2,0.013071895424836602,0,2,0,2,0,0,2415,10,22,74,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
188,2903,73,96,48,0,57,1823,226,3,0.0196078431372549,0,3,0,3,0,0,2594,11,22,74,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
189,2903,73,96,48,0,57,1823,226,0,0.0,0,0,0,0,0,0,0,15,22,74,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
190,2902,73,93,52,0,57,1823,223,1,0.006666666666666667,1,0,1,0,0,0,0,8,22,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
191,2900,75,92,53,0,57,1823,224,2,0.013422818791946308,1,1,2,0,0,0,0,9,22,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
192,2898,76,92,54,0,57,1823,225,2,0.013422818791946308,0,2,2,0,0,0,0,12,23,69,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
193,2897,77,91,55,0,57,1823,225,1,0.006756756756756757,0,1,1,0,0,0,0,14,23,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
194,2897,76,89,59,0,56,1823,221,0,0.0,0,0,0,0,0,0,0,10,22,67,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
195,2897,76,88,61,0,55,1823,219,0,0.0,0,0,0,0,0,0,0,12,22,66,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
196,2897,76,86,64,0,54,1823,216,0,0.0,0,0,0,0,0,0,0,13,22,64,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
197,2897,76,84,67,0,53,1823,213,0,0.0,0,0,0,0,0,0,0,12,22,62,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
198,2896,77,84,67,0,53,1823,214,1,0.0072992700729927005,0,1,1,0,0,0,0,7,22,62,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
199,2896,74,88,67,0,53,1822,215,1,0.0070921985815602835,0,1,0,1,0,0,1271,13,23,65,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
200,2894,70,92,67,0,55,1822,217,2,0.013605442176870748,0,2,0,2,0,0,2166,12,24,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
201,2893,69,93,67,0,58,1820,220,3,0.019867549668874173,0,3,1,2,0,0,2455,9,25,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
202,2892,70,95,67,0,58,1818,223,3,0.0196078431372549,0,3,0,3,0,0,2624,16,25,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
203,2890,73,96,67,0,58,1816,227,4,0.025974025974025976,0,4,0,4,0,0,2728,11,25,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
204,2884,74,102,67,0,59,1814,235,8,0.049689440993788817,0,8,0,8,0,0,2664,10,28,74,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
205,2882,74,104,67,0,59,1814,237,2,0.012269938650306749,0,2,0,2,0,0,2710,18,28,76,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
206,2879,73,107,68,0,59,1814,239,3,0.018072289156626505,0,3,0,3,0,0,2669,18,29,78,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
207,2878,72,110,68,0,60,1812,242,3,0.01764705882352941,0,3,0,3,0,0,2585,20,30,80,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
208,2874,78,110,68,0,61,1809,249,7,0.04093567251461988,0,7,1,6,0,0,2793,20,30,80,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
209,2873,79,109,69,0,61,1809,249,1,0.0058823529411764705,0,1,1,0,0,0,0,13,30,79,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
210,2873,79,106,72,0,61,1809,246,0,0.0,0,0,0,0,0,0,0,20,28,78,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
211,2873,78,105,75,0,60,1809,243,0,0.0,0,0,0,0,0,0,0,16,28,77,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
212,2872,79,104,78,0,58,1809,241,1,0.006172839506172839,0,1,1,0,0,0,0,17,28,76,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
213,2872,78,103,82,0,56,1809,237,0,0.0,0,0,0,0,0,0,0,16,27,76,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
214,2872,77,103,84,0,55,1809,235,0,0.0,0,0,0,0,0,0,0,13,27,76,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
215,2872,76,102,86,0,55,1809,233,0,0.0,0,0,0,0,0,0,0,20,27,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
216,2872,76,101,88,0,54,1809,231,0,0.0,0,0,0,0,0,0,0,19,27,74,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
217,2872,76,99,92,0,52,1809,227,0,0.0,0,0,0,0,0,0,0,17,26,73,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
218,2871,75,98,94,0,53,1809,226,1,0.006622516556291391,0,1,1,0,0,0,0,13,26,72,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
219,2870,71,101,95,0,54,1809,226,1,0.0064516129032258064,0,1,0,1,0,0,1308,11,27,74,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
220,2869,72,102,96,0,55,1806,229,4,0.025477707006369428,0,4,0,4,0,0,2444,16,28,74,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
221,2867,74,104,96,0,55,1804,233,4,0.025157232704402517,0,4,0,4,0,0,2514,14,29,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
222,2860,80,104,96,0,58,1802,242,9,0.05555555555555555,0,9,0,9,0,0,3041,16,29,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
223,2858,83,106,96,0,58,1799,247,5,0.03048780487804878,0,5,0,5,0,0,2946,14,29,77,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
224,2857,81,109,96,0,60,1797,250,3,0.01775147928994083,0,3,0,3,0,0,2735,15,29,80,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
225,2853,84,111,96,0,60,1796,255,5,0.029239766081871343,0,5,0,5,0,0,2598,21,31,80,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
226,2851,86,112,97,0,60,1794,258,4,0.023255813953488372,0,4,1,3,0,0,2531,16,32,80,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
227,2847,87,113,97,0,64,1792,264,6,0.03389830508474576,0,6,1,5,0,0,2713,17,32,81,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
228,2846,88,113,97,0,64,1792,265,1,0.005649717514124294,0,1,0,1,0,0,2999,19,32,81,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
229,2845,89,112,99,0,63,1792,264,1,0.005714285714285714,0,1,1,0,0,0,0,14,32,80,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
230,2843,89,111,101,0,64,1792,264,2,0.011428571428571429,0,2,2,0,0,0,0,17,32,79,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
231,2843,87,108,105,0,65,1792,260,0,0.0,0,0,0,0,0,0,0,16,31,77,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
232,2842,86,110,106,0,64,1792,260,1,0.005747126436781609,1,0,1,0,0,0,0,19,32,78,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
233,2842,86,109,109,0,62,1792,257,0,0.0,0,0,0,0,0,0,0,20,32,77,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
234,2841,87,107,112,0,61,1792,255,1,0.005952380952380952,0,1,1,0,0,0,0,15,32,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
235,2840,89,105,114,0,61,1791,255,2,0.012048192771084338,0,2,2,0,0,0,0,18,31,74,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
236,2839,90,103,116,0,61,1791,254,1,0.006097560975609756,0,1,1,0,0,0,0,17,31,72,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
237,2838,90,101,122,0,58,1791,249,1,0.006289308176100629,0,1,1,0,0,0,0,17,30,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
238,2838,91,100,124,0,57,1790,248,1,0.006369426751592357,0,1,1,0,0,0,0,18,30,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
239,2837,92,102,124,0,57,1788,251,3,0.018867924528301886,0,3,0,2,1,0,1588,14,31,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
240,2829,99,105,125,0,56,1786,260,10,0.062111801242236024,0,10,0,10,0,0,2887,17,34,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
241,2828,101,106,127,0,55,1783,262,4,0.024844720496894408,0,4,0,4,0,0,2880,18,35,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
242,2828,97,110,128,0,56,1781,263,2,0.012048192771084338,0,2,0,2,0,0,2828,20,37,73,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
243,2824,99,111,129,0,58,1779,268,6,0.03550295857988166,0,6,0,6,0,0,3190,19,38,73,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
244,2820,99,114,129,0,60,1778,273,5,0.028735632183908046,0,5,0,5,0,0,3249,20,38,76,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
245,2817,101,114,129,0,62,1777,277,4,0.022727272727272728,0,4,0,4,0,0,3152,15,38,76,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
246,2814,103,116,129,0,63,1775,282,5,0.027932960893854747,0,5,0,5,0,0,3308,27,40,76,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
247,2811,103,117,129,0,66,1774,286,4,0.02185792349726776,0,4,0,4,0,0,3549,20,40,77,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
248,2806,103,119,131,0,67,1774,289,5,0.026881720430107527,0,5,0,5,0,0,3520,24,41,78,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
249,2806,102,120,133,0,65,1774,287,0,0.0,0,0,0,0,0,0,0,22,42,78,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
250,2806,102,119,135,0,64,1774,285,0,0.0,0,0,0,0,0,0,0,20,42,77,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
251,2805,102,117,139,0,63,1774,282,1,0.005555555555555556,1,0,1,0,0,0,0,23,41,76,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
252,2805,102,115,142,0,62,1774,279,0,0.0,0,0,0,0,0,0,0,21,40,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
253,2805,103,112,149,0,58,1773,273,1,0.0058823529411764705,0,1,1,0,0,0,0,25,40,72,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
254,2805,104,110,153,0,56,1772,270,1,0.006024096385542169,0,1,1,0,0,0,0,21,40,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
255,2805,105,107,157,0,55,1771,267,1,0.006172839506172839,0,1,1,0,0,0,0,25,40,67,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
256,2804,106,98,167,0,54,1771,258,1,0.006578947368421052,1,0,1,0,0,0,0,23,38,60,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
257,2804,105,98,170,0,52,1771,255,0,0.0,0,0,0,0,0,0,0,23,37,61,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
258,2803,106,96,173,0,51,1771,253,1,0.006802721088435374,0,1,1,0,0,0,0,18,35,61,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
259,2803,104,96,174,0,52,1771,252,0,0.0,0,0,0,0,0,0,1868,13,34,62,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
260,2803,100,100,174,0,53,1770,253,1,0.006535947712418301,0,1,0,1,0,0,3019,21,35,65,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
261,2801,98,103,175,0,55,1768,256,4,0.02531645569620253,0,4,0,4,0,0,3279,17,35,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
262,2796,97,110,175,0,56,1766,263,7,0.04216867469879518,0,7,0,7,0,0,3255,18,38,72,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
263,2794,97,112,176,0,56,1765,265,3,0.017857142857142856,0,3,0,3,0,0,3955,19,40,72,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
264,2791,95,116,176,0,59,1763,270,5,0.02857142857142857,0,5,0,5,0,0,3750,23,41,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
265,2787,98,117,176,0,60,1762,275,5,0.02824858757062147,0,5,0,5,0,0,3919,20,41,76,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
266,2782,97,122,176,0,62,1761,281,6,0.03260869565217391,0,6,0,6,0,0,3775,26,42,80,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
267,2777,102,123,176,0,63,1759,288,7,0.03763440860215054,0,7,0,7,0,0,3993,21,43,80,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
268,2769,111,123,176,0,63,1758,297,9,0.04838709677419355,0,9,0,9,0,0,4194,26,43,80,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
269,2769,108,123,178,0,64,1758,295,0,0.0,0,0,0,0,0,0,0,25,43,80,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
270,2769,108,123,181,0,61,1758,292,0,0.0,0,0,0,0,0,0,0,19,43,80,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
271,2769,108,122,183,0,60,1758,290,0,0.0,0,0,0,0,0,0,0,26,43,79,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
272,2769,107,121,185,0,60,1758,288,0,0.0,0,0,0,0,0,0,0,20,42,79,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
273,2767,110,119,189,0,58,1757,287,3,0.01694915254237288,0,3,3,0,0,0,0,23,42,77,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
274,2765,109,117,193,0,59,1757,285,2,0.011363636363636364,1,1,2,0,0,0,0,22,42,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
275,2765,108,116,196,0,58,1757,282,0,0.0,0,0,0,0,0,0,0,12,41,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
276,2765,108,115,198,0,57,1757,280,0,0.0,0,0,0,0,0,0,0,22,40,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
277,2765,106,116,201,0,55,1757,277,0,0.0,0,0,0,0,0,0,0,24,41,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
278,2765,105,117,201,0,55,1757,277,0,0.0,0,0,0,0,0,0,0,22,41,76,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
279,2764,99,121,201,0,58,1757,278,1,0.00558659217877095,0,1,0,1,0,0,2036,22,41,80,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
280,2759,98,124,201,1,61,1756,283,6,0.032432432432432434,0,6,0,6,0,0,4713,17,42,82,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
281,2756,99,126,201,1,62,1755,287,4,0.02127659574468085,0,4,0,4,0,0,4822,19,43,83,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
282,2755,96,127,202,1,65,1754,288,2,0.010416666666666666,0,2,0,2,0,0,4413,23,43,84,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
283,2754,94,130,202,1,67,1752,291,3,0.015228426395939087,0,3,0,3,0,0,4610,27,45,85,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
284,2749,98,132,203,1,67,1750,297,7,0.035175879396984924,0,7,1,6,0,0,4780,33,46,86,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
285,2748,94,137,203,1,69,1748,300,3,0.014563106796116505,0,3,0,3,0,0,5002,27,48,89,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
286,2743,94,142,203,1,69,1748,305,5,0.023696682464454975,0,5,0,5,0,0,5232,25,49,93,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
287,2738,95,146,203,1,70,1747,311,6,0.027777777777777776,0,6,0,6,0,0,5234,26,50,96,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
288,2734,102,146,203,1,70,1744,318,7,0.032407407407407406,0,7,2,5,0,0,4909,34,50,96,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
289,2734,102,142,207,1,70,1744,314,0,0.0,0,0,0,0,0,0,0,24,49,93,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
290,2734,101,139,213,1,68,1744,308,0,0.0,0,0,0,0,0,0,0,25,48,91,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
291,2733,102,138,217,1,65,1744,305,1,0.0049261083743842365,0,1,1,0,0,0,0,32,47,91,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
292,2733,101,136,219,1,66,1744,303,0,0.0,0,0,0,0,0,0,0,28,47,89,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
293,2731,103,135,220,1,66,1744,304,2,0.009950248756218905,0,2,2,0,0,0,0,24,47,88,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
294,2731,102,131,227,1,65,1743,298,1,0.00510204081632653,0,1,1,0,0,0,0,26,46,85,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
295,2730,103,129,229,1,65,1743,297,1,0.005154639175257732,1,0,1,0,0,0,0,21,46,83,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
296,2729,103,126,233,1,65,1743,294,1,0.005235602094240838,1,0,1,0,0,0,0,23,46,80,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
297,2729,105,123,237,1,64,1741,292,2,0.0106951871657754,0,2,2,0,0,0,0,22,45,78,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
298,2729,104,123,238,1,64,1741,291,0,0.0,0,0,0,0,0,0,0,20,45,78,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
299,2729,106,123,238,1,65,1738,294,3,0.015957446808510637,0,3,0,3,0,0,2393,18,45,78,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
300,2726,109,124,238,1,65,1737,298,4,0.021164021164021163,0,4,0,4,0,0,4903,21,45,79,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
301,2720,107,130,239,1,67,1736,304,7,0.03553299492385787,0,7,0,6,1,0,4569,22,49,81,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
302,2711,115,133,239,1,67,1734,315,11,0.055,0,11,0,11,0,0,5158,29,50,83,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
303,2708,116,134,240,1,67,1734,317,3,0.014925373134328358,0,3,0,2,1,0,4661,20,50,84,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
304,2705,116,136,241,1,68,1733,320,4,0.0196078431372549,0,4,0,4,0,0,4574,30,51,85,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
305,2702,114,138,242,1,74,1729,326,7,0.0330188679245283,0,7,0,7,0,0,5194,24,52,86,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
306,2699,112,143,242,1,76,1727,331,5,0.0228310502283105,0,5,1,4,0,0,5135,28,53,90,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
307,2691,116,148,242,1,76,1726,340,9,0.04017857142857143,0,9,0,9,0,0,5493,27,55,93,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
308,2684,117,151,244,1,77,1726,345,7,0.03070175438596491,0,7,0,7,0,0,5527,30,56,95,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
309,2684,117,147,249,1,76,1726,340,0,0.0,0,0,0,0,0,0,0,25,55,92,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
310,2683,118,145,252,1,75,1726,338,1,0.004545454545454545,0,1,1,0,0,0,0,29,54,91,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
311,2682,119,143,254,1,75,1726,337,1,0.0045871559633027525,1,0,1,0,0,0,0,28,53,90,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
312,2682,116,144,257,1,74,1726,334,0,0.0,0,0,0,0,0,0,0,26,54,90,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
313,2682,116,142,259,1,74,1726,332,0,0.0,0,0,0,0,0,0,0,29,54,88,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
314,2682,114,141,264,1,72,1726,327,0,0.0,0,0,0,0,0,0,0,29,55,86,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
315,2679,117,139,266,1,72,1726,328,3,0.014218009478672985,0,3,3,0,0,0,0,31,53,86,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
316,2679,117,137,268,1,72,1726,326,0,0.0,0,0,0,0,0,0,0,32,52,85,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
317,2678,118,136,273,1,68,1726,322,1,0.004901960784313725,1,0,1,0,0,0,0,24,52,84,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
318,2678,118,136,273,1,68,1726,322,0,0.0,0,0,0,0,0,0,0,27,52,84,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
319,2678,114,140,273,1,70,1724,324,2,0.009523809523809525,0,2,0,2,0,0,2397,26,56,84,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
320,2675,116,140,275,1,71,1722,327,5,0.023696682464454975,0,5,0,5,0,0,5172,27,56,84,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
321,2671,119,143,277,1,69,1720,331,6,0.02830188679245283,0,6,0,6,0,0,4616,35,58,85,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
322,2668,124,142,279,1,70,1716,336,7,0.0330188679245283,0,7,0,7,0,0,4724,37,57,85,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
323,2662,128,146,279,1,71,1713,345,9,0.041474654377880185,0,9,0,9,0,0,4468,30,57,89,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
324,2656,134,149,279,1,73,1708,356,11,0.04954954954954955,0,11,0,11,0,0,5129,34,58,91,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
325,2654,133,151,279,1,74,1708,358,2,0.008888888888888889,0,2,0,2,0,0,4920,33,59,92,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
326,2651,133,154,279,1,77,1705,364,6,0.025974025974025976,0,6,0,6,0,0,5130,29,61,93,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
327,2646,130,159,280,1,79,1705,368,5,0.02100840336134454,0,5,1,4,0,0,5290,31,62,97,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
328,2640,136,161,280,1,80,1702,377,9,0.03734439834024896,0,9,0,9,0,0,5124,35,62,99,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
329,2638,138,159,282,1,80,1702,377,2,0.008368200836820083,0,2,2,0,0,0,0,33,61,98,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
