Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
166,3024,71,67,27,1,17,1793,155,4,0.047619047619047616,0,4,0,4,0,0,2202,5,14,53,0,-1,0,0.42,0.15,0.3,0,0.4,1.0,0,0
167,3024,69,69,28,1,18,1791,156,2,0.022988505747126436,0,2,0,2,0,0,2060,5,14,55,0,-1,0,0.42,0.15,0.3,0,0.4,1.0,0,0
168,3022,69,71,28,1,19,1790,159,3,0.03333333333333333,0,3,0,3,0,0,2285,3,14,57,0,-1,0,0.42,0.15,0.3,0,0.4,1.0,0,0
169,3022,69,71,28,1,19,1790,159,0,0.0,0,0,0,0,0,0,0,4,14,57,0,-1,0,0.42,0.15,0.3,0,0.4,1.0,0,0
170,3022,69,71,28,1,19,1790,159,0,0.0,0,0,0,0,0,0,0,6,14,57,0,-1,0,0.42,0.15,0.3,0,0.4,1.0,0,0
171,3021,70,71,28,1,19,1790,160,1,0.011111111111111112,0,1,1,0,0,0,0,3,14,57,0,-1,0,0.42,0.15,0.3,0,0.4,1.0,0,0
172,3021,70,70,29,1,19,1790,159,0,0.0,0,0,0,0,0,0,0,6,13,57,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
173,3021,69,69,31,1,19,1790,157,0,0.0,0,0,0,0,0,0,0,6,13,56,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
174,3021,69,69,32,1,18,1790,156,0,0.0,0,0,0,0,0,0,0,6,13,56,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
175,3019,71,69,32,1,18,1790,158,2,0.022988505747126436,1,1,2,0,0,0,0,7,13,56,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
176,3018,72,68,33,1,18,1790,158,1,0.011627906976744186,0,1,1,0,0,0,0,6,13,55,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
177,3018,72,68,33,1,18,1790,158,0,0.0,0,0,0,0,0,0,0,8,13,55,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
178,3018,72,66,35,1,18,1790,156,0,0.0,0,0,0,0,0,0,0,7,13,53,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
179,3017,72,67,35,1,19,1789,158,2,0.023255813953488372,0,2,0,2,0,0,1451,5,14,53,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
180,3015,72,70,35,1,19,1788,161,3,0.033707865168539325,0,3,0,3,0,0,2195,7,15,55,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
181,3015,70,72,35,1,20,1787,162,1,0.010869565217391304,0,1,0,1,0,0,2014,5,16,56,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
182,3014,70,70,37,1,21,1787,161,1,0.01098901098901099,0,1,0,1,0,0,2118,10,16,54,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
183,3009,76,70,37,1,21,1786,167,6,0.06593406593406594,0,6,0,6,0,0,2121,9,16,54,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
184,3006,76,71,37,1,23,1786,170,3,0.031914893617021274,0,3,0,3,0,0,2161,9,16,55,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
185,3005,76,74,37,1,24,1783,174,4,0.04081632653061224,0,4,0,4,0,0,2267,7,18,56,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
186,3003,72,76,37,1,28,1783,176,2,0.019230769230769232,0,2,0,2,0,0,1845,10,18,58,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
187,3000,76,76,38,1,28,1781,180,5,0.04807692307692308,0,5,1,4,0,0,2117,12,18,58,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
188,2997,78,77,38,1,29,1780,184,4,0.03773584905660377,0,4,0,4,0,0,2182,10,18,59,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
189,2996,79,76,39,1,29,1780,184,1,0.009523809523809525,1,0,1,0,0,0,0,10,18,58,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
190,2995,80,74,42,1,28,1780,182,1,0.00980392156862745,0,1,1,0,0,0,0,8,18,56,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
191,2995,80,73,44,1,27,1780,180,0,0.0,0,0,0,0,0,0,0,8,18,55,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
192,2994,81,73,45,1,26,1780,180,1,0.010101010101010102,0,1,1,0,0,0,0,11,18,55,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
193,2993,81,73,46,1,26,1780,180,1,0.010101010101010102,0,1,1,0,0,0,0,11,18,55,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
194,2993,81,72,47,1,26,1780,179,0,0.0,0,0,0,0,0,0,0,8,17,55,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
195,2993,81,72,47,1,26,1780,179,0,0.0,0,0,0,0,0,0,0,10,17,55,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
196,2993,79,72,47,1,28,1780,179,0,0.0,0,0,0,0,0,0,0,7,17,55,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
197,2992,80,71,48,1,28,1780,179,1,0.010101010101010102,0,1,1,0,0,0,0,9,17,54,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
198,2991,81,70,50,1,27,1780,178,1,0.010309278350515464,0,1,1,0,0,0,0,9,17,53,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
199,2990,76,76,50,1,27,1780,179,1,0.009708737864077669,0,1,1,0,0,0,1216,7,18,58,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
200,2990,73,78,50,1,28,1780,179,0,0.0,0,0,0,0,0,0,2333,7,18,60,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
201,2988,72,80,50,1,29,1780,181,2,0.01834862385321101,0,2,1,1,0,0,1999,13,18,62,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
202,2986,66,86,50,1,32,1779,184,3,0.025423728813559324,0,3,0,3,0,0,2002,11,19,67,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
203,2983,66,87,50,1,34,1779,187,3,0.024793388429752067,0,3,0,3,0,0,2751,8,20,67,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
204,2982,62,90,50,1,37,1778,189,2,0.015748031496062992,0,2,0,2,0,0,2384,12,22,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
205,2980,59,93,51,1,38,1778,190,2,0.015267175572519083,0,2,0,2,0,0,2682,12,22,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
206,2976,63,93,51,1,38,1778,194,4,0.030534351145038167,1,3,1,3,0,0,2877,14,22,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
207,2975,60,97,51,1,38,1778,195,1,0.007407407407407408,0,1,0,1,0,0,2895,11,23,74,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
208,2972,65,98,51,1,38,1775,201,6,0.04411764705882353,0,6,0,6,0,0,2856,10,23,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
209,2972,65,98,51,1,38,1775,201,0,0.0,0,0,0,0,0,0,0,11,23,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
210,2969,69,96,53,1,38,1774,203,4,0.029850746268656716,2,2,4,0,0,0,0,18,23,73,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
211,2969,68,97,53,1,38,1774,203,0,0.0,0,0,0,0,0,0,0,16,24,73,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
212,2969,69,95,55,1,38,1773,202,1,0.007518796992481203,0,1,1,0,0,0,0,16,23,72,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
213,2969,69,94,56,1,38,1773,201,0,0.0,0,0,0,0,0,0,0,13,23,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
214,2969,68,89,63,1,37,1773,194,0,0.0,0,0,0,0,0,0,0,13,23,66,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
215,2969,67,90,63,1,37,1773,194,0,0.0,0,0,0,0,0,0,0,15,24,66,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
216,2968,67,89,65,1,37,1773,193,1,0.007936507936507936,0,1,1,0,0,0,0,16,23,66,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
217,2967,69,88,67,1,36,1772,193,2,0.016129032258064516,1,1,2,0,0,0,0,13,23,65,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
218,2967,69,86,69,1,36,1772,191,0,0.0,0,0,0,0,0,0,0,16,23,63,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
219,2965,69,88,69,1,36,1772,193,2,0.016129032258064516,0,2,0,2,0,0,1249,15,23,65,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
220,2964,67,90,69,1,38,1771,195,2,0.015625,0,2,1,1,0,0,2343,16,24,66,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
221,2963,70,90,69,1,39,1768,199,4,0.031007751937984496,0,4,0,4,0,0,2329,14,24,66,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
222,2961,69,93,69,1,40,1767,202,3,0.022556390977443608,0,3,0,3,0,0,2171,13,26,67,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
223,2959,68,96,69,1,40,1767,204,2,0.014705882352941176,1,1,1,1,0,0,2072,18,27,69,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
224,2959,65,100,69,1,41,1765,206,2,0.014184397163120567,0,2,0,2,0,0,2087,19,30,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
225,2958,63,102,69,1,42,1765,207,1,0.006944444444444444,0,1,0,1,0,0,2221,18,31,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
226,2954,67,102,69,1,43,1764,212,5,0.034482758620689655,0,5,0,5,0,0,2304,18,31,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
227,2954,63,107,69,1,45,1761,215,3,0.019736842105263157,0,3,0,3,0,0,2271,19,35,72,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
228,2953,65,108,69,1,45,1759,218,3,0.0196078431372549,0,3,0,3,0,0,2234,25,36,72,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
229,2952,66,107,70,1,46,1758,219,2,0.013071895424836602,0,2,2,0,0,0,0,20,36,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
230,2951,66,107,70,1,47,1758,220,1,0.006493506493506494,0,1,1,0,0,0,0,18,36,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
231,2951,65,103,75,1,47,1758,215,0,0.0,0,0,0,0,0,0,0,23,35,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
232,2950,65,104,76,1,46,1758,215,1,0.006666666666666667,0,1,1,0,0,0,0,17,35,69,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
233,2950,65,104,76,1,46,1758,215,0,0.0,0,0,0,0,0,0,0,19,35,69,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
234,2949,66,102,79,1,45,1758,213,1,0.006802721088435374,0,1,1,0,0,0,0,19,34,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
235,2949,67,101,80,1,45,1757,213,1,0.00684931506849315,0,1,1,0,0,0,0,21,33,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
236,2947,70,101,81,1,44,1756,215,3,0.020689655172413793,0,3,3,0,0,0,0,18,33,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
237,2946,70,101,82,1,44,1756,215,1,0.006896551724137931,0,1,1,0,0,0,0,15,33,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
238,2946,70,101,83,1,44,1755,215,1,0.006896551724137931,1,0,1,0,0,0,0,21,33,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
239,2945,70,101,84,1,44,1755,215,1,0.006896551724137931,0,1,0,1,0,0,1542,16,33,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
240,2944,69,103,84,1,44,1755,216,1,0.006802721088435374,0,1,0,1,0,0,2099,22,33,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
241,2943,69,105,84,1,44,1754,218,2,0.013422818791946308,0,2,0,2,0,0,2210,22,35,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
242,2943,67,106,84,1,45,1754,218,0,0.0,0,0,0,0,0,0,2411,16,35,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
243,2941,67,107,84,1,46,1754,220,2,0.013071895424836602,0,2,0,2,0,0,2276,14,35,72,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
244,2939,67,109,84,1,47,1753,223,3,0.019230769230769232,0,3,0,3,0,0,2453,23,36,73,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
245,2938,69,109,84,1,48,1751,226,3,0.01910828025477707,0,3,0,3,0,0,2491,16,36,73,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
246,2937,69,112,86,1,47,1748,228,4,0.025157232704402517,0,4,0,4,0,0,2441,17,37,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
247,2929,76,114,86,1,47,1747,237,9,0.055900621118012424,0,9,1,7,1,0,2500,25,38,76,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
248,2927,75,118,86,1,48,1745,241,4,0.024096385542168676,0,4,0,4,0,0,2378,15,39,79,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
249,2927,72,118,89,1,48,1745,238,0,0.0,0,0,0,0,0,0,0,21,39,79,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
250,2927,71,115,94,1,47,1745,233,0,0.0,0,0,0,0,0,0,0,22,38,77,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
251,2926,71,114,97,1,46,1745,231,1,0.00625,0,1,1,0,0,0,0,19,38,76,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
252,2926,71,112,99,1,46,1745,229,0,0.0,0,0,0,0,0,0,0,15,37,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
253,2925,72,109,103,1,45,1745,226,1,0.006493506493506494,0,1,1,0,0,0,0,23,36,73,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
254,2924,73,106,106,1,45,1745,224,1,0.006622516556291391,1,0,1,0,0,0,0,20,36,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
255,2923,74,106,106,1,45,1745,225,1,0.006622516556291391,0,1,1,0,0,0,0,25,36,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
256,2921,75,102,110,2,46,1744,223,3,0.02027027027027027,0,3,3,0,0,0,0,21,35,67,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
257,2921,74,100,114,2,45,1744,219,0,0.0,0,0,0,0,0,0,0,19,34,66,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
258,2921,74,98,117,2,44,1744,216,0,0.0,0,0,0,0,0,0,0,17,34,64,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
259,2921,72,98,117,2,47,1743,217,1,0.006896551724137931,0,1,0,1,0,0,1629,22,34,64,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
260,2919,74,99,117,2,48,1741,221,4,0.027210884353741496,0,4,0,4,0,0,2488,18,34,65,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
261,2916,76,102,117,2,49,1738,227,6,0.039735099337748346,0,6,1,5,0,0,2227,19,34,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
262,2914,74,106,117,2,49,1738,229,2,0.012903225806451613,0,2,0,2,0,0,2383,21,38,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
263,2914,73,106,118,2,49,1738,228,0,0.0,0,0,0,0,0,0,2388,19,37,69,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
264,2914,72,108,118,2,49,1737,229,1,0.006369426751592357,0,1,0,1,0,0,2300,19,37,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
265,2913,73,108,118,2,49,1737,230,1,0.006369426751592357,0,1,0,1,0,0,2381,23,37,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
266,2912,69,113,118,2,50,1736,232,2,0.012269938650306749,0,2,0,2,0,0,2521,19,39,74,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
267,2910,69,115,118,2,51,1735,235,3,0.018072289156626505,0,3,0,3,0,0,2428,23,39,76,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
268,2907,70,118,118,2,52,1733,240,5,0.029411764705882353,0,5,0,5,0,0,2403,25,40,78,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
269,2907,70,117,120,2,52,1732,239,1,0.005917159763313609,0,1,1,0,0,0,0,26,39,78,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
270,2906,71,114,123,2,52,1732,237,1,0.006024096385542169,1,0,1,0,0,0,0,23,38,76,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
271,2906,72,112,126,2,51,1731,235,1,0.006134969325153374,0,1,1,0,0,0,0,21,37,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
272,2904,73,112,127,2,51,1731,236,2,0.012269938650306749,0,2,2,0,0,0,0,21,37,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
273,2903,74,112,127,2,51,1731,237,1,0.006134969325153374,1,0,1,0,0,0,0,17,37,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
274,2902,74,112,130,2,49,1731,235,1,0.006211180124223602,1,0,1,0,0,0,0,23,37,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
275,2901,73,111,134,2,48,1731,232,1,0.006289308176100629,1,0,1,0,0,0,0,25,36,75,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
276,2900,72,111,140,2,44,1731,227,1,0.0064516129032258064,0,1,1,0,0,0,0,18,37,74,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
277,2900,70,112,141,2,44,1731,226,0,0.0,0,0,0,0,0,0,0,20,38,74,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
278,2900,70,111,143,2,43,1731,224,0,0.0,0,0,0,0,0,0,0,22,38,73,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
279,2899,69,113,143,2,43,1731,225,1,0.00641025641025641,0,1,0,1,0,0,1371,25,40,73,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
280,2897,70,113,143,2,44,1731,227,2,0.012738853503184714,0,2,0,2,0,0,2561,20,40,73,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
281,2896,70,114,143,2,44,1731,228,1,0.006329113924050633,0,1,0,1,0,0,2649,24,40,74,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
282,2894,73,114,143,2,44,1730,231,3,0.0189873417721519,0,3,0,3,0,0,2602,22,40,74,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
283,2888,76,117,144,2,43,1730,236,6,0.0375,0,6,1,5,0,0,2811,24,41,76,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
284,2885,75,120,144,2,44,1730,239,3,0.018292682926829267,0,3,0,3,0,0,2538,24,44,76,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
285,2883,76,123,144,2,45,1727,244,5,0.02976190476190476,0,5,0,5,0,0,2690,30,44,79,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
286,2881,75,126,146,2,46,1724,247,5,0.029069767441860465,0,5,0,5,0,0,2985,21,44,82,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
287,2880,72,130,146,2,47,1723,249,2,0.011299435028248588,0,2,0,2,0,0,3267,26,46,84,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
288,2875,74,132,146,2,48,1723,254,5,0.027777777777777776,0,5,0,5,0,0,3311,29,47,85,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
289,2875,74,126,152,2,48,1723,248,0,0.0,0,0,0,0,0,0,0,25,46,80,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
290,2875,74,124,155,2,47,1723,245,0,0.0,0,0,0,0,0,0,0,29,46,78,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
291,2873,76,123,158,2,46,1722,245,3,0.01775147928994083,0,3,3,0,0,0,0,30,47,76,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
292,2872,76,118,167,2,43,1722,237,1,0.006211180124223602,1,0,1,0,0,0,0,26,46,72,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
293,2872,75,118,170,2,41,1722,234,0,0.0,0,0,0,0,0,0,0,21,45,73,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
294,2872,74,116,176,2,38,1722,228,0,0.0,0,0,0,0,0,0,0,21,44,72,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
295,2872,72,113,181,2,38,1722,223,0,0.0,0,0,0,0,0,0,0,26,45,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
296,2872,72,114,181,2,38,1721,224,1,0.006578947368421052,0,1,1,0,0,0,0,21,46,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
297,2871,74,110,185,2,38,1720,222,2,0.013513513513513514,1,1,2,0,0,0,0,24,45,65,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
298,2871,74,109,186,2,38,1720,221,0,0.0,0,0,0,0,0,0,0,21,45,64,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
299,2870,73,111,186,2,39,1719,223,2,0.013333333333333334,1,1,1,1,0,0,1665,22,45,66,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
300,2866,75,115,186,2,39,1717,229,6,0.03896103896103896,0,6,0,5,1,0,2599,30,47,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
301,2863,75,116,187,2,41,1716,232,4,0.025477707006369428,0,4,0,4,0,0,2866,29,46,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
302,2859,79,117,187,2,42,1714,238,6,0.03773584905660377,0,6,1,5,0,0,2849,26,46,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
303,2857,81,118,187,2,42,1713,241,3,0.01875,0,3,0,3,0,0,2552,27,47,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
304,2853,86,117,188,2,42,1712,245,5,0.031446540880503145,0,5,0,5,0,0,3001,31,47,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
305,2849,89,117,189,2,42,1712,248,4,0.025157232704402517,0,4,0,3,1,0,2749,24,47,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
306,2846,90,118,190,2,42,1712,250,3,0.01875,0,3,0,3,0,0,2866,26,48,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
307,2844,85,121,190,2,46,1712,252,2,0.011976047904191617,0,2,0,2,0,0,2891,25,50,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
308,2841,89,121,190,2,47,1710,257,5,0.02976190476190476,0,5,1,3,1,0,3000,27,50,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
309,2841,88,119,192,2,48,1710,255,0,0.0,0,0,0,0,0,0,0,25,50,69,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
310,2840,87,118,196,2,47,1710,252,1,0.006060606060606061,0,1,1,0,0,0,0,33,49,69,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
311,2839,88,118,197,2,46,1710,252,1,0.006097560975609756,1,0,1,0,0,0,0,28,49,69,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
312,2838,86,117,201,2,46,1710,249,1,0.006134969325153374,1,0,1,0,0,0,0,31,47,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
313,2835,89,114,204,2,46,1710,249,3,0.01875,1,2,3,0,0,0,0,26,46,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
314,2834,90,111,209,2,45,1709,246,2,0.01282051282051282,0,2,2,0,0,0,0,30,43,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
315,2833,90,109,212,2,45,1709,244,1,0.006493506493506494,0,1,1,0,0,0,0,21,42,67,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
316,2833,89,110,213,2,44,1709,243,0,0.0,0,0,0,0,0,0,0,30,42,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
317,2830,92,105,220,2,42,1709,239,3,0.02040816326530612,0,3,3,0,0,0,0,23,38,67,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
318,2828,94,104,221,2,42,1709,240,2,0.0136986301369863,1,1,2,0,0,0,0,24,37,67,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
319,2827,93,104,222,2,43,1709,240,1,0.006802721088435374,0,1,0,1,0,0,1244,20,37,67,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
320,2826,93,106,223,2,42,1708,241,2,0.013513513513513514,0,2,0,2,0,0,3211,19,38,68,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
321,2820,96,107,224,2,43,1708,246,6,0.04,0,6,1,5,0,0,3324,24,38,69,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
322,2816,99,107,225,2,44,1707,250,5,0.033112582781456956,0,5,0,5,0,0,3245,22,38,69,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
323,2810,104,109,225,2,46,1704,259,9,0.05806451612903226,0,9,1,8,0,0,3317,24,39,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
324,2806,105,111,225,2,48,1703,264,5,0.031446540880503145,0,5,0,4,1,0,3192,25,41,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
325,2804,103,113,225,2,52,1701,268,4,0.024242424242424242,0,4,0,4,0,0,3316,28,42,71,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
326,2798,108,114,225,2,54,1699,276,8,0.047619047619047616,0,8,0,8,0,0,3792,22,42,72,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
327,2792,115,115,226,2,55,1695,285,10,0.058823529411764705,0,10,0,9,1,0,3614,22,42,73,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
328,2788,116,117,227,2,56,1694,289,5,0.028901734104046242,0,5,0,5,0,0,3672,22,44,73,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
329,2788,116,116,228,2,56,1694,288,0,0.0,0,0,0,0,0,0,0,29,44,72,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
330,2787,116,114,230,2,57,1694,287,1,0.005847953216374269,0,1,1,0,0,0,0,26,44,70,0,-1,0,0.42,0.38,0.58,0,0.4,1.0,0,0
